ComponentName,StatisticName,StatisticSubId,StatisticType,SimTime,Rank,Sum.u64,SumSQ.u64,Count.u64,Min.u64,Max.u64
system_pxn0_pod0_core56_core,useful_atomic_l1sp,hart_1,Accumulator,17697591000,0,0,0,0,0,0
system_pxn0_pod0_core56_core,useful_load_l2sp,hart_1,Accumulator,17697591000,0,5737,5737,5737,1,1
system_pxn0_pod0_core56_core,useful_store_l2sp,hart_1,Accumulator,17697591000,0,536,536,536,1,1
system_pxn0_pod0_core56_core,useful_atomic_l2sp,hart_1,Accumulator,17697591000,0,122,122,122,1,1
system_pxn0_pod0_core56_core,useful_load_dram,hart_1,Accumulator,17697591000,0,30565,30565,30565,1,1
system_pxn0_pod0_core56_core,useful_store_dram,hart_1,Accumulator,17697591000,0,0,0,0,0,0
system_pxn0_pod0_core56_core,useful_atomic_dram,hart_1,Accumulator,17697591000,0,28101,28101,28101,1,1
system_pxn0_pod0_core56_core,pgas_translations,,Accumulator,17697591000,0,0,0,0,0,0
system_pxn0_pod0_core56_core,l2sp_interarrival,,Accumulator,17697591000,0,0,0,0,0,0
system_pxn0_pod0_core56_core,busy_cycles,,Accumulator,17697591000,0,4135673,4135673,4135673,1,1
system_pxn0_pod0_core56_core,stall_cycles,,Accumulator,17697591000,0,10038287,74476186091,14334,0,85631
system_pxn0_pod0_core56_core,icache_miss,,Accumulator,17697591000,0,4669,4669,4669,1,1
system_pxn0_pod0_core56_core,memory_wait_cycles,,Accumulator,17697591000,0,3389778,3389778,3389778,1,1
system_pxn0_pod0_core56_core,active_idle_cycles,,Accumulator,17697591000,0,14334,14334,14334,1,1
system_pxn0_pod0_core56_core,load_latency_total,,Accumulator,17697591000,0,9094028,393773574,1578430,2,1518
system_pxn0_pod0_core56_core,load_request_count,,Accumulator,17697591000,0,1578430,1578430,1578430,1,1
system_pxn0_pod0_core56_core,dram_load_latency_total,,Accumulator,17697591000,0,2309481,101417561,61234,33,456
system_pxn0_pod0_core56_core,dram_load_request_count,,Accumulator,17697591000,0,61234,61234,61234,1,1
system_pxn0_pod0_core56_core,useful_busy_cycles,,Accumulator,17697591000,0,3485679,3485679,3485679,1,1
system_pxn0_pod0_core56_core,useful_memory_wait_cycles,,Accumulator,17697591000,0,2855566,2855566,2855566,1,1
system_pxn0_pod0_core56_core,useful_active_idle_cycles,,Accumulator,17697591000,0,0,0,0,0,0
system_pxn0_pod0_core56_core,useful_load_latency_total,,Accumulator,17697591000,0,8341533,351394293,1397026,2,523
system_pxn0_pod0_core56_core,useful_load_request_count,,Accumulator,17697591000,0,1397026,1397026,1397026,1,1
system_pxn0_pod0_core56_core,useful_dram_load_latency_total,,Accumulator,17697591000,0,2300886,98918660,61174,33,368
system_pxn0_pod0_core56_core,useful_dram_load_request_count,,Accumulator,17697591000,0,61174,61174,61174,1,1
system_pxn0_pod0_core56_core,outstanding_requests_sum,,Accumulator,17697591000,0,10672458,18692816,6662279,1,2
system_pxn0_pod0_core56_core,useful_outstanding_requests_sum,,Accumulator,17697591000,0,9743941,17570047,5830888,1,2
system_pxn0_pod0_core56_core,dram_outstanding_requests_sum,,Accumulator,17697591000,0,2370715,2924865,2093640,1,2
system_pxn0_pod0_core56_core,useful_dram_outstanding_requests_sum,,Accumulator,17697591000,0,2362060,2909098,2088541,1,2
system_pxn0_pod0_core57_core,load_l1sp,hart_0,Accumulator,17697591000,0,484826,484826,484826,1,1
system_pxn0_pod0_core57_core,store_l1sp,hart_0,Accumulator,17697591000,0,275578,275578,275578,1,1
system_pxn0_pod0_core57_core,atomic_l1sp,hart_0,Accumulator,17697591000,0,0,0,0,0,0
system_pxn0_pod0_core57_core,load_l2sp,hart_0,Accumulator,17697591000,0,14641,14641,14641,1,1
system_pxn0_pod0_core57_core,store_l2sp,hart_0,Accumulator,17697591000,0,465,465,465,1,1
system_pxn0_pod0_core57_core,atomic_l2sp,hart_0,Accumulator,17697591000,0,134,134,134,1,1
system_pxn0_pod0_core57_core,load_dram,hart_0,Accumulator,17697591000,0,33070,33070,33070,1,1
system_pxn0_pod0_core57_core,store_dram,hart_0,Accumulator,17697591000,0,1,1,1,1,1
system_pxn0_pod0_core57_core,atomic_dram,hart_0,Accumulator,17697591000,0,30657,30657,30657,1,1
system_pxn0_pod0_core57_core,load_remote_pxn,hart_0,Accumulator,17697591000,0,0,0,0,0,0
system_pxn0_pod0_core57_core,store_remote_pxn,hart_0,Accumulator,17697591000,0,0,0,0,0,0
system_pxn0_pod0_core57_core,atomic_remote_pxn,hart_0,Accumulator,17697591000,0,0,0,0,0,0
system_pxn0_pod0_core57_core,useful_load_l1sp,hart_0,Accumulator,17697591000,0,442924,442924,442924,1,1
system_pxn0_pod0_core57_core,useful_store_l1sp,hart_0,Accumulator,17697591000,0,237680,237680,237680,1,1
system_pxn0_pod0_core57_core,useful_atomic_l1sp,hart_0,Accumulator,17697591000,0,0,0,0,0,0
system_pxn0_pod0_core57_core,useful_load_l2sp,hart_0,Accumulator,17697591000,0,5725,5725,5725,1,1
system_pxn0_pod0_core57_core,useful_store_l2sp,hart_0,Accumulator,17697591000,0,447,447,447,1,1
system_pxn0_pod0_core57_core,useful_atomic_l2sp,hart_0,Accumulator,17697591000,0,116,116,116,1,1
system_pxn0_pod0_core57_core,useful_load_dram,hart_0,Accumulator,17697591000,0,33040,33040,33040,1,1
system_pxn0_pod0_core57_core,useful_store_dram,hart_0,Accumulator,17697591000,0,0,0,0,0,0
system_pxn0_pod0_core57_core,useful_atomic_dram,hart_0,Accumulator,17697591000,0,30640,30640,30640,1,1
system_pxn0_pod0_core57_core,load_l1sp,hart_1,Accumulator,17697591000,0,454306,454306,454306,1,1
system_pxn0_pod0_core57_core,store_l1sp,hart_1,Accumulator,17697591000,0,259366,259366,259366,1,1
system_pxn0_pod0_core57_core,atomic_l1sp,hart_1,Accumulator,17697591000,0,0,0,0,0,0
system_pxn0_pod0_core57_core,load_l2sp,hart_1,Accumulator,17697591000,0,14737,14737,14737,1,1
system_pxn0_pod0_core57_core,store_l2sp,hart_1,Accumulator,17697591000,0,526,526,526,1,1
system_pxn0_pod0_core57_core,atomic_l2sp,hart_1,Accumulator,17697591000,0,138,138,138,1,1
system_pxn0_pod0_core57_core,load_dram,hart_1,Accumulator,17697591000,0,30570,30570,30570,1,1
system_pxn0_pod0_core57_core,store_dram,hart_1,Accumulator,17697591000,0,1,1,1,1,1
system_pxn0_pod0_core57_core,atomic_dram,hart_1,Accumulator,17697591000,0,28122,28122,28122,1,1
system_pxn0_pod0_core57_core,load_remote_pxn,hart_1,Accumulator,17697591000,0,0,0,0,0,0
system_pxn0_pod0_core57_core,store_remote_pxn,hart_1,Accumulator,17697591000,0,0,0,0,0,0
system_pxn0_pod0_core57_core,atomic_remote_pxn,hart_1,Accumulator,17697591000,0,0,0,0,0,0
system_pxn0_pod0_core57_core,useful_load_l1sp,hart_1,Accumulator,17697591000,0,411120,411120,411120,1,1
system_pxn0_pod0_core57_core,useful_store_l1sp,hart_1,Accumulator,17697591000,0,220516,220516,220516,1,1
system_pxn0_pod0_core57_core,useful_atomic_l1sp,hart_1,Accumulator,17697591000,0,0,0,0,0,0
system_pxn0_pod0_core57_core,useful_load_l2sp,hart_1,Accumulator,17697591000,0,5749,5749,5749,1,1
system_pxn0_pod0_core57_core,useful_store_l2sp,hart_1,Accumulator,17697591000,0,508,508,508,1,1
system_pxn0_pod0_core57_core,useful_atomic_l2sp,hart_1,Accumulator,17697591000,0,120,120,120,1,1
system_pxn0_pod0_core57_core,useful_load_dram,hart_1,Accumulator,17697591000,0,30540,30540,30540,1,1
system_pxn0_pod0_core57_core,useful_store_dram,hart_1,Accumulator,17697591000,0,0,0,0,0,0
system_pxn0_pod0_core57_core,useful_atomic_dram,hart_1,Accumulator,17697591000,0,28076,28076,28076,1,1
system_pxn0_pod0_core57_core,pgas_translations,,Accumulator,17697591000,0,0,0,0,0,0
system_pxn0_pod0_core57_core,l2sp_interarrival,,Accumulator,17697591000,0,0,0,0,0,0
system_pxn0_pod0_core57_core,busy_cycles,,Accumulator,17697591000,0,4470652,4470652,4470652,1,1
system_pxn0_pod0_core57_core,stall_cycles,,Accumulator,17697591000,0,9518269,72410229541,14187,0,85661
system_pxn0_pod0_core57_core,icache_miss,,Accumulator,17697591000,0,4259,4259,4259,1,1
system_pxn0_pod0_core57_core,memory_wait_cycles,,Accumulator,17697591000,0,3677534,3677534,3677534,1,1
system_pxn0_pod0_core57_core,active_idle_cycles,,Accumulator,17697591000,0,14187,14187,14187,1,1
system_pxn0_pod0_core57_core,load_latency_total,,Accumulator,17697591000,0,9367548,402142556,1627138,2,1484
system_pxn0_pod0_core57_core,load_request_count,,Accumulator,17697591000,0,1627138,1627138,1627138,1,1
system_pxn0_pod0_core57_core,dram_load_latency_total,,Accumulator,17697591000,0,2367340,100066300,63640,33,462
system_pxn0_pod0_core57_core,dram_load_request_count,,Accumulator,17697591000,0,63640,63640,63640,1,1
system_pxn0_pod0_core57_core,useful_busy_cycles,,Accumulator,17697591000,0,3618689,3618689,3618689,1,1
system_pxn0_pod0_core57_core,useful_memory_wait_cycles,,Accumulator,17697591000,0,3158530,3158530,3158530,1,1
system_pxn0_pod0_core57_core,useful_active_idle_cycles,,Accumulator,17697591000,0,0,0,0,0,0
system_pxn0_pod0_core57_core,useful_load_latency_total,,Accumulator,17697591000,0,8621648,360876976,1447201,2,1089
system_pxn0_pod0_core57_core,useful_load_request_count,,Accumulator,17697591000,0,1447201,1447201,1447201,1,1
system_pxn0_pod0_core57_core,useful_dram_load_latency_total,,Accumulator,17697591000,0,2358878,97611022,63580,33,368
system_pxn0_pod0_core57_core,useful_dram_load_request_count,,Accumulator,17697591000,0,63580,63580,63580,1,1
system_pxn0_pod0_core57_core,outstanding_requests_sum,,Accumulator,17697591000,0,10994686,18990998,6996530,1,2
system_pxn0_pod0_core57_core,useful_outstanding_requests_sum,,Accumulator,17697591000,0,10079426,17875392,6181443,1,2
system_pxn0_pod0_core57_core,dram_outstanding_requests_sum,,Accumulator,17697591000,0,2430980,2967604,2162668,1,2
system_pxn0_pod0_core57_core,useful_dram_outstanding_requests_sum,,Accumulator,17697591000,0,2422458,2952200,2157587,1,2
system_pxn0_pod0_core58_core,load_l1sp,hart_0,Accumulator,17697591000,0,455297,455297,455297,1,1
system_pxn0_pod0_core58_core,store_l1sp,hart_0,Accumulator,17697591000,0,259792,259792,259792,1,1
system_pxn0_pod0_core58_core,atomic_l1sp,hart_0,Accumulator,17697591000,0,0,0,0,0,0
system_pxn0_pod0_core58_core,load_l2sp,hart_0,Accumulator,17697591000,0,14655,14655,14655,1,1
system_pxn0_pod0_core58_core,store_l2sp,hart_0,Accumulator,17697591000,0,660,660,660,1,1
system_pxn0_pod0_core58_core,atomic_l2sp,hart_0,Accumulator,17697591000,0,130,130,130,1,1
system_pxn0_pod0_core58_core,load_dram,hart_0,Accumulator,17697591000,0,30511,30511,30511,1,1
system_pxn0_pod0_core58_core,store_dram,hart_0,Accumulator,17697591000,0,1,1,1,1,1
system_pxn0_pod0_core58_core,atomic_dram,hart_0,Accumulator,17697591000,0,28222,28222,28222,1,1
system_pxn0_pod0_core58_core,load_remote_pxn,hart_0,Accumulator,17697591000,0,0,0,0,0,0
system_pxn0_pod0_core58_core,store_remote_pxn,hart_0,Accumulator,17697591000,0,0,0,0,0,0
system_pxn0_pod0_core58_core,atomic_remote_pxn,hart_0,Accumulator,17697591000,0,0,0,0,0,0
system_pxn0_pod0_core58_core,useful_load_l1sp,hart_0,Accumulator,17697591000,0,412836,412836,412836,1,1
system_pxn0_pod0_core58_core,useful_store_l1sp,hart_0,Accumulator,17697591000,0,221483,221483,221483,1,1
system_pxn0_pod0_core58_core,useful_atomic_l1sp,hart_0,Accumulator,17697591000,0,0,0,0,0,0
system_pxn0_pod0_core58_core,useful_load_l2sp,hart_0,Accumulator,17697591000,0,5664,5664,5664,1,1
system_pxn0_pod0_core58_core,useful_store_l2sp,hart_0,Accumulator,17697591000,0,642,642,642,1,1
system_pxn0_pod0_core58_core,useful_atomic_l2sp,hart_0,Accumulator,17697591000,0,112,112,112,1,1
system_pxn0_pod0_core58_core,useful_load_dram,hart_0,Accumulator,17697591000,0,30481,30481,30481,1,1
system_pxn0_pod0_core58_core,useful_store_dram,hart_0,Accumulator,17697591000,0,0,0,0,0,0
system_pxn0_pod0_core58_core,useful_atomic_dram,hart_0,Accumulator,17697591000,0,28209,28209,28209,1,1
system_pxn0_pod0_core58_core,load_l1sp,hart_1,Accumulator,17697591000,0,474322,474322,474322,1,1
system_pxn0_pod0_core58_core,store_l1sp,hart_1,Accumulator,17697591000,0,270055,270055,270055,1,1
system_pxn0_pod0_core58_core,atomic_l1sp,hart_1,Accumulator,17697591000,0,0,0,0,0,0
system_pxn0_pod0_core58_core,load_l2sp,hart_1,Accumulator,17697591000,0,15010,15010,15010,1,1
system_pxn0_pod0_core58_core,store_l2sp,hart_1,Accumulator,17697591000,0,593,593,593,1,1
system_pxn0_pod0_core58_core,atomic_l2sp,hart_1,Accumulator,17697591000,0,140,140,140,1,1
system_pxn0_pod0_core58_core,load_dram,hart_1,Accumulator,17697591000,0,32008,32008,32008,1,1
system_pxn0_pod0_core58_core,store_dram,hart_1,Accumulator,17697591000,0,1,1,1,1,1
system_pxn0_pod0_core58_core,atomic_dram,hart_1,Accumulator,17697591000,0,29562,29562,29562,1,1
system_pxn0_pod0_core58_core,load_remote_pxn,hart_1,Accumulator,17697591000,0,0,0,0,0,0
system_pxn0_pod0_core58_core,store_remote_pxn,hart_1,Accumulator,17697591000,0,0,0,0,0,0
system_pxn0_pod0_core58_core,atomic_remote_pxn,hart_1,Accumulator,17697591000,0,0,0,0,0,0
system_pxn0_pod0_core58_core,useful_load_l1sp,hart_1,Accumulator,17697591000,0,431998,431998,431998,1,1
system_pxn0_pod0_core58_core,useful_store_l1sp,hart_1,Accumulator,17697591000,0,231819,231819,231819,1,1
system_pxn0_pod0_core58_core,useful_atomic_l1sp,hart_1,Accumulator,17697591000,0,0,0,0,0,0
system_pxn0_pod0_core58_core,useful_load_l2sp,hart_1,Accumulator,17697591000,0,6040,6040,6040,1,1
system_pxn0_pod0_core58_core,useful_store_l2sp,hart_1,Accumulator,17697591000,0,575,575,575,1,1
system_pxn0_pod0_core58_core,useful_atomic_l2sp,hart_1,Accumulator,17697591000,0,122,122,122,1,1
system_pxn0_pod0_core58_core,useful_load_dram,hart_1,Accumulator,17697591000,0,31978,31978,31978,1,1
system_pxn0_pod0_core58_core,useful_store_dram,hart_1,Accumulator,17697591000,0,0,0,0,0,0
system_pxn0_pod0_core58_core,useful_atomic_dram,hart_1,Accumulator,17697591000,0,29530,29530,29530,1,1
system_pxn0_pod0_core58_core,pgas_translations,,Accumulator,17697591000,0,0,0,0,0,0
system_pxn0_pod0_core58_core,l2sp_interarrival,,Accumulator,17697591000,0,0,0,0,0,0
system_pxn0_pod0_core58_core,busy_cycles,,Accumulator,17697591000,0,4343841,4343841,4343841,1,1
system_pxn0_pod0_core58_core,stall_cycles,,Accumulator,17697591000,0,9633502,80315556230,14172,0,85691
system_pxn0_pod0_core58_core,icache_miss,,Accumulator,17697591000,0,3819,3819,3819,1,1
system_pxn0_pod0_core58_core,memory_wait_cycles,,Accumulator,17697591000,0,3570923,3570923,3570923,1,1
system_pxn0_pod0_core58_core,active_idle_cycles,,Accumulator,17697591000,0,14172,14172,14172,1,1
system_pxn0_pod0_core58_core,load_latency_total,,Accumulator,17697591000,0,9282922,400861306,1610959,2,1474
system_pxn0_pod0_core58_core,load_request_count,,Accumulator,17697591000,0,1610959,1610959,1610959,1,1
system_pxn0_pod0_core58_core,dram_load_latency_total,,Accumulator,17697591000,0,2358856,103835454,62519,33,450
system_pxn0_pod0_core58_core,dram_load_request_count,,Accumulator,17697591000,0,62519,62519,62519,1,1
system_pxn0_pod0_core58_core,useful_busy_cycles,,Accumulator,17697591000,0,3573932,3573932,3573932,1,1
system_pxn0_pod0_core58_core,useful_memory_wait_cycles,,Accumulator,17697591000,0,3050233,3050233,3050233,1,1
system_pxn0_pod0_core58_core,useful_active_idle_cycles,,Accumulator,17697591000,0,0,0,0,0,0
system_pxn0_pod0_core58_core,useful_load_latency_total,,Accumulator,17697591000,0,8536102,359346650,1431489,2,819
system_pxn0_pod0_core58_core,useful_load_request_count,,Accumulator,17697591000,0,1431489,1431489,1431489,1,1
system_pxn0_pod0_core58_core,useful_dram_load_latency_total,,Accumulator,17697591000,0,2350390,101381058,62459,33,366
system_pxn0_pod0_core58_core,useful_dram_load_request_count,,Accumulator,17697591000,0,62459,62459,62459,1,1
system_pxn0_pod0_core58_core,outstanding_requests_sum,,Accumulator,17697591000,0,10893881,18926927,6877358,1,2
system_pxn0_pod0_core58_core,useful_outstanding_requests_sum,,Accumulator,17697591000,0,9974230,17811932,6055379,1,2
system_pxn0_pod0_core58_core,dram_outstanding_requests_sum,,Accumulator,17697591000,0,2421375,3022741,2120692,1,2
system_pxn0_pod0_core58_core,useful_dram_outstanding_requests_sum,,Accumulator,17697591000,0,2412849,3007269,2115639,1,2
system_pxn0_pod0_core59_core,load_l1sp,hart_0,Accumulator,17697591000,0,454429,454429,454429,1,1
system_pxn0_pod0_core59_core,store_l1sp,hart_0,Accumulator,17697591000,0,259380,259380,259380,1,1
system_pxn0_pod0_core59_core,atomic_l1sp,hart_0,Accumulator,17697591000,0,0,0,0,0,0
system_pxn0_pod0_core59_core,load_l2sp,hart_0,Accumulator,17697591000,0,14763,14763,14763,1,1
system_pxn0_pod0_core59_core,store_l2sp,hart_0,Accumulator,17697591000,0,559,559,559,1,1
system_pxn0_pod0_core59_core,atomic_l2sp,hart_0,Accumulator,17697591000,0,136,136,136,1,1
system_pxn0_pod0_core59_core,load_dram,hart_0,Accumulator,17697591000,0,30542,30542,30542,1,1
system_pxn0_pod0_core59_core,store_dram,hart_0,Accumulator,17697591000,0,1,1,1,1,1
system_pxn0_pod0_core59_core,atomic_dram,hart_0,Accumulator,17697591000,0,28125,28125,28125,1,1
system_pxn0_pod0_core59_core,load_remote_pxn,hart_0,Accumulator,17697591000,0,0,0,0,0,0
system_pxn0_pod0_core59_core,store_remote_pxn,hart_0,Accumulator,17697591000,0,0,0,0,0,0
system_pxn0_pod0_core59_core,atomic_remote_pxn,hart_0,Accumulator,17697591000,0,0,0,0,0,0
system_pxn0_pod0_core59_core,useful_load_l1sp,hart_0,Accumulator,17697591000,0,411570,411570,411570,1,1
system_pxn0_pod0_core59_core,useful_store_l1sp,hart_0,Accumulator,17697591000,0,220781,220781,220781,1,1
system_pxn0_pod0_core59_core,useful_atomic_l1sp,hart_0,Accumulator,17697591000,0,0,0,0,0,0
system_pxn0_pod0_core59_core,useful_load_l2sp,hart_0,Accumulator,17697591000,0,5781,5781,5781,1,1
system_pxn0_pod0_core59_core,useful_store_l2sp,hart_0,Accumulator,17697591000,0,541,541,541,1,1
system_pxn0_pod0_core59_core,useful_atomic_l2sp,hart_0,Accumulator,17697591000,0,118,118,118,1,1
system_pxn0_pod0_core59_core,useful_load_dram,hart_0,Accumulator,17697591000,0,30512,30512,30512,1,1
system_pxn0_pod0_core59_core,useful_store_dram,hart_0,Accumulator,17697591000,0,0,0,0,0,0
system_pxn0_pod0_core59_core,useful_atomic_dram,hart_0,Accumulator,17697591000,0,28096,28096,28096,1,1
system_pxn0_pod0_core59_core,load_l1sp,hart_1,Accumulator,17697591000,0,469019,469019,469019,1,1
system_pxn0_pod0_core59_core,store_l1sp,hart_1,Accumulator,17697591000,0,267214,267214,267214,1,1
system_pxn0_pod0_core59_core,atomic_l1sp,hart_1,Accumulator,17697591000,0,0,0,0,0,0
system_pxn0_pod0_core59_core,load_l2sp,hart_1,Accumulator,17697591000,0,14632,14632,14632,1,1
system_pxn0_pod0_core59_core,store_l2sp,hart_1,Accumulator,17697591000,0,629,629,629,1,1
system_pxn0_pod0_core59_core,atomic_l2sp,hart_1,Accumulator,17697591000,0,129,129,129,1,1
system_pxn0_pod0_core59_core,load_dram,hart_1,Accumulator,17697591000,0,31599,31599,31599,1,1
system_pxn0_pod0_core59_core,store_dram,hart_1,Accumulator,17697591000,0,1,1,1,1,1
system_pxn0_pod0_core59_core,atomic_dram,hart_1,Accumulator,17697591000,0,29336,29336,29336,1,1
system_pxn0_pod0_core59_core,load_remote_pxn,hart_1,Accumulator,17697591000,0,0,0,0,0,0
system_pxn0_pod0_core59_core,store_remote_pxn,hart_1,Accumulator,17697591000,0,0,0,0,0,0
system_pxn0_pod0_core59_core,atomic_remote_pxn,hart_1,Accumulator,17697591000,0,0,0,0,0,0
system_pxn0_pod0_core59_core,useful_load_l1sp,hart_1,Accumulator,17697591000,0,426525,426525,426525,1,1
system_pxn0_pod0_core59_core,useful_store_l1sp,hart_1,Accumulator,17697591000,0,228864,228864,228864,1,1
system_pxn0_pod0_core59_core,useful_atomic_l1sp,hart_1,Accumulator,17697591000,0,0,0,0,0,0
system_pxn0_pod0_core59_core,useful_load_l2sp,hart_1,Accumulator,17697591000,0,5644,5644,5644,1,1
system_pxn0_pod0_core59_core,useful_store_l2sp,hart_1,Accumulator,17697591000,0,611,611,611,1,1
system_pxn0_pod0_core59_core,useful_atomic_l2sp,hart_1,Accumulator,17697591000,0,111,111,111,1,1
system_pxn0_pod0_core59_core,useful_load_dram,hart_1,Accumulator,17697591000,0,31569,31569,31569,1,1
system_pxn0_pod0_core59_core,useful_store_dram,hart_1,Accumulator,17697591000,0,0,0,0,0,0
system_pxn0_pod0_core59_core,useful_atomic_dram,hart_1,Accumulator,17697591000,0,29313,29313,29313,1,1
system_pxn0_pod0_core59_core,pgas_translations,,Accumulator,17697591000,0,0,0,0,0,0
system_pxn0_pod0_core59_core,l2sp_interarrival,,Accumulator,17697591000,0,0,0,0,0,0
system_pxn0_pod0_core59_core,busy_cycles,,Accumulator,17697591000,0,4211153,4211153,4211153,1,1
system_pxn0_pod0_core59_core,stall_cycles,,Accumulator,17697591000,0,9814726,80347128988,14300,0,85721
system_pxn0_pod0_core59_core,icache_miss,,Accumulator,17697591000,0,4257,4257,4257,1,1
system_pxn0_pod0_core59_core,memory_wait_cycles,,Accumulator,17697591000,0,3496903,3496903,3496903,1,1
system_pxn0_pod0_core59_core,active_idle_cycles,,Accumulator,17697591000,0,14300,14300,14300,1,1
system_pxn0_pod0_core59_core,load_latency_total,,Accumulator,17697591000,0,9178909,390893041,1600494,2,1526
system_pxn0_pod0_core59_core,load_request_count,,Accumulator,17697591000,0,1600494,1600494,1600494,1,1
system_pxn0_pod0_core59_core,dram_load_latency_total,,Accumulator,17697591000,0,2314952,98598824,62141,33,451
system_pxn0_pod0_core59_core,dram_load_request_count,,Accumulator,17697591000,0,62141,62141,62141,1,1
system_pxn0_pod0_core59_core,useful_busy_cycles,,Accumulator,17697591000,0,3546698,3546698,3546698,1,1
system_pxn0_pod0_core59_core,useful_memory_wait_cycles,,Accumulator,17697591000,0,2969832,2969832,2969832,1,1
system_pxn0_pod0_core59_core,useful_active_idle_cycles,,Accumulator,17697591000,0,0,0,0,0,0
system_pxn0_pod0_core59_core,useful_load_latency_total,,Accumulator,17697591000,0,8429592,349010502,1420036,2,790
system_pxn0_pod0_core59_core,useful_load_request_count,,Accumulator,17697591000,0,1420036,1420036,1420036,1,1
system_pxn0_pod0_core59_core,useful_dram_load_latency_total,,Accumulator,17697591000,0,2306559,96170687,62081,33,353
system_pxn0_pod0_core59_core,useful_dram_load_request_count,,Accumulator,17697591000,0,62081,62081,62081,1,1
system_pxn0_pod0_core59_core,outstanding_requests_sum,,Accumulator,17697591000,0,10779403,18761571,6788319,1,2
system_pxn0_pod0_core59_core,useful_outstanding_requests_sum,,Accumulator,17697591000,0,9856617,17646999,5961426,1,2
system_pxn0_pod0_core59_core,dram_outstanding_requests_sum,,Accumulator,17697591000,0,2377093,2936745,2097267,1,2
system_pxn0_pod0_core59_core,useful_dram_outstanding_requests_sum,,Accumulator,17697591000,0,2368640,2921456,2092232,1,2
system_pxn0_pod0_core60_core,load_l1sp,hart_0,Accumulator,17697591000,0,494759,494759,494759,1,1
system_pxn0_pod0_core60_core,store_l1sp,hart_0,Accumulator,17697591000,0,280867,280867,280867,1,1
system_pxn0_pod0_core60_core,atomic_l1sp,hart_0,Accumulator,17697591000,0,0,0,0,0,0
system_pxn0_pod0_core60_core,load_l2sp,hart_0,Accumulator,17697591000,0,14788,14788,14788,1,1
system_pxn0_pod0_core60_core,store_l2sp,hart_0,Accumulator,17697591000,0,529,529,529,1,1
system_pxn0_pod0_core60_core,atomic_l2sp,hart_0,Accumulator,17697591000,0,138,138,138,1,1
system_pxn0_pod0_core60_core,load_dram,hart_0,Accumulator,17697591000,0,33774,33774,33774,1,1
system_pxn0_pod0_core60_core,store_dram,hart_0,Accumulator,17697591000,0,1,1,1,1,1
system_pxn0_pod0_core60_core,atomic_dram,hart_0,Accumulator,17697591000,0,31291,31291,31291,1,1
system_pxn0_pod0_core60_core,load_remote_pxn,hart_0,Accumulator,17697591000,0,0,0,0,0,0
system_pxn0_pod0_core60_core,store_remote_pxn,hart_0,Accumulator,17697591000,0,0,0,0,0,0
system_pxn0_pod0_core60_core,atomic_remote_pxn,hart_0,Accumulator,17697591000,0,0,0,0,0,0
system_pxn0_pod0_core60_core,useful_load_l1sp,hart_0,Accumulator,17697591000,0,453211,453211,453211,1,1
system_pxn0_pod0_core60_core,useful_store_l1sp,hart_0,Accumulator,17697591000,0,243202,243202,243202,1,1
system_pxn0_pod0_core60_core,useful_atomic_l1sp,hart_0,Accumulator,17697591000,0,0,0,0,0,0
system_pxn0_pod0_core60_core,useful_load_l2sp,hart_0,Accumulator,17697591000,0,5853,5853,5853,1,1
system_pxn0_pod0_core60_core,useful_store_l2sp,hart_0,Accumulator,17697591000,0,511,511,511,1,1
system_pxn0_pod0_core60_core,useful_atomic_l2sp,hart_0,Accumulator,17697591000,0,120,120,120,1,1
system_pxn0_pod0_core60_core,useful_load_dram,hart_0,Accumulator,17697591000,0,33744,33744,33744,1,1
system_pxn0_pod0_core60_core,useful_store_dram,hart_0,Accumulator,17697591000,0,0,0,0,0,0
system_pxn0_pod0_core60_core,useful_atomic_dram,hart_0,Accumulator,17697591000,0,31280,31280,31280,1,1
system_pxn0_pod0_core60_core,load_l1sp,hart_1,Accumulator,17697591000,0,464667,464667,464667,1,1
system_pxn0_pod0_core60_core,store_l1sp,hart_1,Accumulator,17697591000,0,264854,264854,264854,1,1
system_pxn0_pod0_core60_core,atomic_l1sp,hart_1,Accumulator,17697591000,0,0,0,0,0,0
system_pxn0_pod0_core60_core,load_l2sp,hart_1,Accumulator,17697591000,0,14911,14911,14911,1,1
system_pxn0_pod0_core60_core,store_l2sp,hart_1,Accumulator,17697591000,0,565,565,565,1,1
system_pxn0_pod0_core60_core,atomic_l2sp,hart_1,Accumulator,17697591000,0,138,138,138,1,1
system_pxn0_pod0_core60_core,load_dram,hart_1,Accumulator,17697591000,0,31322,31322,31322,1,1
system_pxn0_pod0_core60_core,store_dram,hart_1,Accumulator,17697591000,0,1,1,1,1,1
system_pxn0_pod0_core60_core,atomic_dram,hart_1,Accumulator,17697591000,0,28871,28871,28871,1,1
system_pxn0_pod0_core60_core,load_remote_pxn,hart_1,Accumulator,17697591000,0,0,0,0,0,0
system_pxn0_pod0_core60_core,store_remote_pxn,hart_1,Accumulator,17697591000,0,0,0,0,0,0
system_pxn0_pod0_core60_core,atomic_remote_pxn,hart_1,Accumulator,17697591000,0,0,0,0,0,0
system_pxn0_pod0_core60_core,useful_load_l1sp,hart_1,Accumulator,17697591000,0,422213,422213,422213,1,1
system_pxn0_pod0_core60_core,useful_store_l1sp,hart_1,Accumulator,17697591000,0,226527,226527,226527,1,1
