ComponentName,StatisticName,StatisticSubId,StatisticType,SimTime,Rank,Sum.u64,SumSQ.u64,Count.u64,Min.u64,Max.u64
system_pxn0_pod0_l2sp3_memctrl,latency_Write,,Accumulator,31973860000,0,31886,159436,6377,5,6
system_pxn0_pod0_l2sp3_memctrl,latency_PutM,,Accumulator,31973860000,0,0,0,0,0,0
system_pxn0_pod0_l2sp3_memctrl,cycles_with_issue,,Accumulator,31973860000,0,13405,13405,13405,1,1
system_pxn0_pod0_l2sp3_memctrl,cycles_attempted_issue_but_rejected,,Accumulator,31973860000,0,0,0,0,0,0
system_pxn0_pod0_l2sp3_memctrl,total_cycles,,Accumulator,31973860000,0,31973860,1022327723299600,1,31973860,31973860
system_pxn0_dram0_s0_memctrl,requests_received_GetS,,Accumulator,31973860000,0,29978,29978,29978,1,1
system_pxn0_dram0_s0_memctrl,requests_received_GetSX,,Accumulator,31973860000,0,0,0,0,0,0
system_pxn0_dram0_s0_memctrl,requests_received_GetX,,Accumulator,31973860000,0,419,419,419,1,1
system_pxn0_dram0_s0_memctrl,requests_received_Write,,Accumulator,31973860000,0,0,0,0,0,0
system_pxn0_dram0_s0_memctrl,requests_received_PutM,,Accumulator,31973860000,0,421,421,421,1,1
system_pxn0_dram0_s0_memctrl,outstanding_requests,,Accumulator,31973860000,0,5080099,12294701,31973860,0,16
system_pxn0_dram0_s0_memctrl,latency_GetS,,Accumulator,31973860000,0,602333,23576899,29978,1,169
system_pxn0_dram0_s0_memctrl,latency_GetSX,,Accumulator,31973860000,0,0,0,0,0,0
system_pxn0_dram0_s0_memctrl,latency_GetX,,Accumulator,31973860000,0,7335,149171,419,17,119
system_pxn0_dram0_s0_memctrl,latency_Write,,Accumulator,31973860000,0,0,0,0,0,0
system_pxn0_dram0_s0_memctrl,latency_PutM,,Accumulator,31973860000,0,421,421,421,1,1
system_pxn0_dram0_s0_memctrl,cycles_with_issue,,Accumulator,31973860000,0,153436,153436,153436,1,1
system_pxn0_dram0_s0_memctrl,cycles_attempted_issue_but_rejected,,Accumulator,31973860000,0,0,0,0,0,0
system_pxn0_dram0_s0_memctrl,total_cycles,,Accumulator,31973860000,0,31973860,1022327723299600,1,31973860,31973860
system_pxn0_dram0_s0_cache,stateEvent_GetS_I,,Accumulator,31973860000,0,29978,29978,29978,1,1
system_pxn0_dram0_s0_cache,stateEvent_GetS_S,,Accumulator,31973860000,0,0,0,0,0,0
system_pxn0_dram0_s0_cache,stateEvent_GetS_M,,Accumulator,31973860000,0,2120,2120,2120,1,1
system_pxn0_dram0_s0_cache,stateEvent_GetX_I,,Accumulator,31973860000,0,419,419,419,1,1
system_pxn0_dram0_s0_cache,stateEvent_GetX_S,,Accumulator,31973860000,0,0,0,0,0,0
system_pxn0_dram0_s0_cache,stateEvent_GetX_M,,Accumulator,31973860000,0,511,511,511,1,1
system_pxn0_dram0_s0_cache,stateEvent_GetSX_I,,Accumulator,31973860000,0,0,0,0,0,0
system_pxn0_dram0_s0_cache,stateEvent_GetSX_S,,Accumulator,31973860000,0,0,0,0,0,0
system_pxn0_dram0_s0_cache,stateEvent_GetSX_M,,Accumulator,31973860000,0,0,0,0,0,0
system_pxn0_dram0_s0_cache,stateEvent_GetSResp_IS,,Accumulator,31973860000,0,0,0,0,0,0
system_pxn0_dram0_s0_cache,stateEvent_GetXResp_IS,,Accumulator,31973860000,0,29978,29978,29978,1,1
system_pxn0_dram0_s0_cache,stateEvent_GetXResp_IM,,Accumulator,31973860000,0,419,419,419,1,1
system_pxn0_dram0_s0_cache,stateEvent_GetXResp_SM,,Accumulator,31973860000,0,0,0,0,0,0
system_pxn0_dram0_s0_cache,stateEvent_Inv_I,,Accumulator,31973860000,0,0,0,0,0,0
system_pxn0_dram0_s0_cache,stateEvent_Inv_S,,Accumulator,31973860000,0,0,0,0,0,0
system_pxn0_dram0_s0_cache,stateEvent_Inv_IS,,Accumulator,31973860000,0,0,0,0,0,0
system_pxn0_dram0_s0_cache,stateEvent_Inv_IM,,Accumulator,31973860000,0,0,0,0,0,0
system_pxn0_dram0_s0_cache,stateEvent_Inv_SM,,Accumulator,31973860000,0,0,0,0,0,0
system_pxn0_dram0_s0_cache,stateEvent_Inv_SB,,Accumulator,31973860000,0,0,0,0,0,0
system_pxn0_dram0_s0_cache,stateEvent_Inv_IB,,Accumulator,31973860000,0,0,0,0,0,0
system_pxn0_dram0_s0_cache,stateEvent_FetchInvX_I,,Accumulator,31973860000,0,0,0,0,0,0
system_pxn0_dram0_s0_cache,stateEvent_FetchInvX_M,,Accumulator,31973860000,0,0,0,0,0,0
system_pxn0_dram0_s0_cache,stateEvent_FetchInvX_IS,,Accumulator,31973860000,0,0,0,0,0,0
system_pxn0_dram0_s0_cache,stateEvent_FetchInvX_IM,,Accumulator,31973860000,0,0,0,0,0,0
system_pxn0_dram0_s0_cache,stateEvent_FetchInvX_SB,,Accumulator,31973860000,0,0,0,0,0,0
system_pxn0_dram0_s0_cache,stateEvent_FetchInvX_IB,,Accumulator,31973860000,0,0,0,0,0,0
system_pxn0_dram0_s0_cache,stateEvent_Fetch_I,,Accumulator,31973860000,0,0,0,0,0,0
system_pxn0_dram0_s0_cache,stateEvent_Fetch_S,,Accumulator,31973860000,0,0,0,0,0,0
system_pxn0_dram0_s0_cache,stateEvent_Fetch_IS,,Accumulator,31973860000,0,0,0,0,0,0
system_pxn0_dram0_s0_cache,stateEvent_Fetch_IM,,Accumulator,31973860000,0,0,0,0,0,0
system_pxn0_dram0_s0_cache,stateEvent_Fetch_SM,,Accumulator,31973860000,0,0,0,0,0,0
system_pxn0_dram0_s0_cache,stateEvent_Fetch_IB,,Accumulator,31973860000,0,0,0,0,0,0
system_pxn0_dram0_s0_cache,stateEvent_Fetch_SB,,Accumulator,31973860000,0,0,0,0,0,0
system_pxn0_dram0_s0_cache,stateEvent_FetchInv_I,,Accumulator,31973860000,0,0,0,0,0,0
system_pxn0_dram0_s0_cache,stateEvent_FetchInv_S,,Accumulator,31973860000,0,0,0,0,0,0
system_pxn0_dram0_s0_cache,stateEvent_FetchInv_M,,Accumulator,31973860000,0,10,10,10,1,1
system_pxn0_dram0_s0_cache,stateEvent_FetchInv_IS,,Accumulator,31973860000,0,0,0,0,0,0
system_pxn0_dram0_s0_cache,stateEvent_FetchInv_IM,,Accumulator,31973860000,0,0,0,0,0,0
system_pxn0_dram0_s0_cache,stateEvent_FetchInv_SM,,Accumulator,31973860000,0,0,0,0,0,0
system_pxn0_dram0_s0_cache,stateEvent_FetchInv_SB,,Accumulator,31973860000,0,0,0,0,0,0
system_pxn0_dram0_s0_cache,stateEvent_FetchInv_IB,,Accumulator,31973860000,0,0,0,0,0,0
system_pxn0_dram0_s0_cache,stateEvent_ForceInv_I,,Accumulator,31973860000,0,0,0,0,0,0
system_pxn0_dram0_s0_cache,stateEvent_ForceInv_S,,Accumulator,31973860000,0,0,0,0,0,0
system_pxn0_dram0_s0_cache,stateEvent_ForceInv_M,,Accumulator,31973860000,0,0,0,0,0,0
system_pxn0_dram0_s0_cache,stateEvent_ForceInv_IS,,Accumulator,31973860000,0,0,0,0,0,0
system_pxn0_dram0_s0_cache,stateEvent_ForceInv_IM,,Accumulator,31973860000,0,0,0,0,0,0
system_pxn0_dram0_s0_cache,stateEvent_ForceInv_SM,,Accumulator,31973860000,0,0,0,0,0,0
system_pxn0_dram0_s0_cache,stateEvent_ForceInv_SB,,Accumulator,31973860000,0,0,0,0,0,0
system_pxn0_dram0_s0_cache,stateEvent_ForceInv_IB,,Accumulator,31973860000,0,0,0,0,0,0
system_pxn0_dram0_s0_cache,stateEvent_FlushLine_I,,Accumulator,31973860000,0,0,0,0,0,0
system_pxn0_dram0_s0_cache,stateEvent_FlushLine_S,,Accumulator,31973860000,0,0,0,0,0,0
system_pxn0_dram0_s0_cache,stateEvent_FlushLine_M,,Accumulator,31973860000,0,0,0,0,0,0
system_pxn0_dram0_s0_cache,stateEvent_FlushLineInv_I,,Accumulator,31973860000,0,0,0,0,0,0
system_pxn0_dram0_s0_cache,stateEvent_FlushLineInv_S,,Accumulator,31973860000,0,0,0,0,0,0
system_pxn0_dram0_s0_cache,stateEvent_FlushLineInv_M,,Accumulator,31973860000,0,0,0,0,0,0
system_pxn0_dram0_s0_cache,stateEvent_FlushLineResp_I,,Accumulator,31973860000,0,0,0,0,0,0
system_pxn0_dram0_s0_cache,stateEvent_FlushLineResp_IB,,Accumulator,31973860000,0,0,0,0,0,0
system_pxn0_dram0_s0_cache,stateEvent_FlushLineResp_SB,,Accumulator,31973860000,0,0,0,0,0,0
system_pxn0_dram0_s0_cache,eventSent_GetS,,Accumulator,31973860000,0,29978,29978,29978,1,1
system_pxn0_dram0_s0_cache,eventSent_GetX,,Accumulator,31973860000,0,419,419,419,1,1
system_pxn0_dram0_s0_cache,eventSent_GetSX,,Accumulator,31973860000,0,0,0,0,0,0
system_pxn0_dram0_s0_cache,eventSent_Write,,Accumulator,31973860000,0,0,0,0,0,0
system_pxn0_dram0_s0_cache,eventSent_PutM,,Accumulator,31973860000,0,411,411,411,1,1
system_pxn0_dram0_s0_cache,eventSent_NACK,,Accumulator,31973860000,0,0,0,0,0,0
system_pxn0_dram0_s0_cache,eventSent_FlushLine,,Accumulator,31973860000,0,0,0,0,0,0
system_pxn0_dram0_s0_cache,eventSent_FlushLineInv,,Accumulator,31973860000,0,0,0,0,0,0
system_pxn0_dram0_s0_cache,eventSent_FetchResp,,Accumulator,31973860000,0,10,10,10,1,1
system_pxn0_dram0_s0_cache,eventSent_FetchXResp,,Accumulator,31973860000,0,0,0,0,0,0
system_pxn0_dram0_s0_cache,eventSent_AckInv,,Accumulator,31973860000,0,0,0,0,0,0
system_pxn0_dram0_s0_cache,eventSent_GetSResp,,Accumulator,31973860000,0,243161,243161,243161,1,1
system_pxn0_dram0_s0_cache,eventSent_GetXResp,,Accumulator,31973860000,0,0,0,0,0,0
system_pxn0_dram0_s0_cache,eventSent_WriteResp,,Accumulator,31973860000,0,937,937,937,1,1
system_pxn0_dram0_s0_cache,eventSent_FlushLineResp,,Accumulator,31973860000,0,0,0,0,0,0
system_pxn0_dram0_s0_cache,eventSent_Put,,Accumulator,31973860000,0,0,0,0,0,0
system_pxn0_dram0_s0_cache,eventSent_Get,,Accumulator,31973860000,0,0,0,0,0,0
system_pxn0_dram0_s0_cache,eventSent_AckMove,,Accumulator,31973860000,0,0,0,0,0,0
system_pxn0_dram0_s0_cache,eventSent_CustomReq,,Accumulator,31973860000,0,123649,123649,123649,1,1
system_pxn0_dram0_s0_cache,eventSent_CustomResp,,Accumulator,31973860000,0,123649,123649,123649,1,1
system_pxn0_dram0_s0_cache,eventSent_CustomAck,,Accumulator,31973860000,0,0,0,0,0,0
system_pxn0_dram0_s0_cache,EventStalledForLockedCacheline,,Accumulator,31973860000,0,0,0,0,0,0
system_pxn0_dram0_s0_cache,evict_I,,Accumulator,31973860000,0,332,332,332,1,1
system_pxn0_dram0_s0_cache,evict_S,,Accumulator,31973860000,0,0,0,0,0,0
system_pxn0_dram0_s0_cache,evict_M,,Accumulator,31973860000,0,411,411,411,1,1
system_pxn0_dram0_s0_cache,evict_IS,,Accumulator,31973860000,0,67,67,67,1,1
system_pxn0_dram0_s0_cache,evict_IM,,Accumulator,31973860000,0,0,0,0,0,0
system_pxn0_dram0_s0_cache,evict_SM,,Accumulator,31973860000,0,0,0,0,0,0
system_pxn0_dram0_s0_cache,evict_SB,,Accumulator,31973860000,0,0,0,0,0,0
system_pxn0_dram0_s0_cache,latency_GetS_hit,,Accumulator,31973860000,0,1279303,7702315,213183,6,163
system_pxn0_dram0_s0_cache,latency_GetS_miss,,Accumulator,31973860000,0,1022869,46430293,29978,15,183
system_pxn0_dram0_s0_cache,latency_GetX_hit,,Accumulator,31973860000,0,3108,18648,518,6,6
system_pxn0_dram0_s0_cache,latency_GetX_miss,,Accumulator,31973860000,0,13201,436675,419,31,133
system_pxn0_dram0_s0_cache,latency_GetX_upgrade,,Accumulator,31973860000,0,0,0,0,0,0
system_pxn0_dram0_s0_cache,latency_GetSX_hit,,Accumulator,31973860000,0,0,0,0,0,0
system_pxn0_dram0_s0_cache,latency_GetSX_miss,,Accumulator,31973860000,0,0,0,0,0,0
system_pxn0_dram0_s0_cache,latency_GetSX_upgrade,,Accumulator,31973860000,0,0,0,0,0,0
system_pxn0_dram0_s0_cache,latency_FlushLine,,Accumulator,31973860000,0,0,0,0,0,0
system_pxn0_dram0_s0_cache,latency_FlushLine_fail,,Accumulator,31973860000,0,0,0,0,0,0
system_pxn0_dram0_s0_cache,latency_FlushLineInv,,Accumulator,31973860000,0,0,0,0,0,0
system_pxn0_dram0_s0_cache,latency_FlushLineInv_fail,,Accumulator,31973860000,0,0,0,0,0,0
system_pxn0_dram0_s0_cache,GetSHit_Arrival,,Accumulator,31973860000,0,213180,213180,213180,1,1
system_pxn0_dram0_s0_cache,GetXHit_Arrival,,Accumulator,31973860000,0,518,518,518,1,1
system_pxn0_dram0_s0_cache,GetSXHit_Arrival,,Accumulator,31973860000,0,0,0,0,0,0
system_pxn0_dram0_s0_cache,GetSHit_Blocked,,Accumulator,31973860000,0,3,3,3,1,1
system_pxn0_dram0_s0_cache,GetXHit_Blocked,,Accumulator,31973860000,0,0,0,0,0,0
system_pxn0_dram0_s0_cache,GetSXHit_Blocked,,Accumulator,31973860000,0,0,0,0,0,0
system_pxn0_dram0_s0_cache,GetSMiss_Arrival,,Accumulator,31973860000,0,29945,29945,29945,1,1
system_pxn0_dram0_s0_cache,GetXMiss_Arrival,,Accumulator,31973860000,0,419,419,419,1,1
system_pxn0_dram0_s0_cache,GetSXMiss_Arrival,,Accumulator,31973860000,0,0,0,0,0,0
system_pxn0_dram0_s0_cache,GetSMiss_Blocked,,Accumulator,31973860000,0,33,33,33,1,1
system_pxn0_dram0_s0_cache,GetXMiss_Blocked,,Accumulator,31973860000,0,0,0,0,0,0
system_pxn0_dram0_s0_cache,GetSXMiss_Blocked,,Accumulator,31973860000,0,0,0,0,0,0
system_pxn0_dram0_s0_cache,CacheHits,,Accumulator,31973860000,0,213701,213701,213701,1,1
system_pxn0_dram0_s0_cache,CacheMisses,,Accumulator,31973860000,0,30397,30397,30397,1,1
system_pxn0_dram0_s0_cache,stateEvent_AckPut_I,,Accumulator,31973860000,0,0,0,0,0,0
system_pxn0_dram0_s0_cache,eventSent_PutS,,Accumulator,31973860000,0,0,0,0,0,0
system_pxn0_dram0_s0_cache,eventSent_PutE,,Accumulator,31973860000,0,29720,29720,29720,1,1
system_pxn0_dram0_s0_cache,stateEvent_GetS_E,,Accumulator,31973860000,0,211063,211063,211063,1,1
system_pxn0_dram0_s0_cache,stateEvent_GetX_E,,Accumulator,31973860000,0,7,7,7,1,1
system_pxn0_dram0_s0_cache,stateEvent_GetSX_E,,Accumulator,31973860000,0,0,0,0,0,0
system_pxn0_dram0_s0_cache,stateEvent_FlushLine_E,,Accumulator,31973860000,0,0,0,0,0,0
system_pxn0_dram0_s0_cache,stateEvent_FlushLineInv_E,,Accumulator,31973860000,0,0,0,0,0,0
system_pxn0_dram0_s0_cache,stateEvent_FetchInv_E,,Accumulator,31973860000,0,0,0,0,0,0
system_pxn0_dram0_s0_cache,stateEvent_ForceInv_E,,Accumulator,31973860000,0,0,0,0,0,0
system_pxn0_dram0_s0_cache,stateEvent_FetchInvX_E,,Accumulator,31973860000,0,0,0,0,0,0
system_pxn0_dram0_s0_cache,evict_E,,Accumulator,31973860000,0,29720,29720,29720,1,1
system_pxn0_dram0_s0_cache,TotalEventsReceived,,Accumulator,31973860000,0,521803,521803,521803,1,1
system_pxn0_dram0_s0_cache,TotalEventsReplayed,,Accumulator,31973860000,0,136,136,136,1,1
system_pxn0_dram0_s0_cache,MSHR_occupancy,,Accumulator,31973860000,0,853870,1522500,31973860,0,24
system_pxn0_dram0_s0_cache,Bank_conflicts,,Accumulator,31973860000,0,0,0,0,0,0
system_pxn0_dram0_s1_memctrl,requests_received_GetS,,Accumulator,31973860000,0,30610,30610,30610,1,1
system_pxn0_dram0_s1_memctrl,requests_received_GetSX,,Accumulator,31973860000,0,0,0,0,0,0
system_pxn0_dram0_s1_memctrl,requests_received_GetX,,Accumulator,31973860000,0,446,446,446,1,1
system_pxn0_dram0_s1_memctrl,requests_received_Write,,Accumulator,31973860000,0,0,0,0,0,0
system_pxn0_dram0_s1_memctrl,requests_received_PutM,,Accumulator,31973860000,0,518,518,518,1,1
system_pxn0_dram0_s1_memctrl,outstanding_requests,,Accumulator,31973860000,0,15618523,89335379,31973860,0,18
system_pxn0_dram0_s1_memctrl,latency_GetS,,Accumulator,31973860000,0,608483,23299285,30610,1,161
system_pxn0_dram0_s1_memctrl,latency_GetSX,,Accumulator,31973860000,0,0,0,0,0,0
system_pxn0_dram0_s1_memctrl,latency_GetX,,Accumulator,31973860000,0,8796,348320,446,1,140
system_pxn0_dram0_s1_memctrl,latency_Write,,Accumulator,31973860000,0,0,0,0,0,0
system_pxn0_dram0_s1_memctrl,latency_PutM,,Accumulator,31973860000,0,518,518,518,1,1
system_pxn0_dram0_s1_memctrl,cycles_with_issue,,Accumulator,31973860000,0,463100,463100,463100,1,1
system_pxn0_dram0_s1_memctrl,cycles_attempted_issue_but_rejected,,Accumulator,31973860000,0,0,0,0,0,0
system_pxn0_dram0_s1_memctrl,total_cycles,,Accumulator,31973860000,0,31973860,1022327723299600,1,31973860,31973860
system_pxn0_dram0_s1_cache,stateEvent_GetS_I,,Accumulator,31973860000,0,30610,30610,30610,1,1
system_pxn0_dram0_s1_cache,stateEvent_GetS_S,,Accumulator,31973860000,0,0,0,0,0,0
system_pxn0_dram0_s1_cache,stateEvent_GetS_M,,Accumulator,31973860000,0,526,526,526,1,1
system_pxn0_dram0_s1_cache,stateEvent_GetX_I,,Accumulator,31973860000,0,446,446,446,1,1
system_pxn0_dram0_s1_cache,stateEvent_GetX_S,,Accumulator,31973860000,0,0,0,0,0,0
system_pxn0_dram0_s1_cache,stateEvent_GetX_M,,Accumulator,31973860000,0,39,39,39,1,1
system_pxn0_dram0_s1_cache,stateEvent_GetSX_I,,Accumulator,31973860000,0,0,0,0,0,0
system_pxn0_dram0_s1_cache,stateEvent_GetSX_S,,Accumulator,31973860000,0,0,0,0,0,0
system_pxn0_dram0_s1_cache,stateEvent_GetSX_M,,Accumulator,31973860000,0,0,0,0,0,0
system_pxn0_dram0_s1_cache,stateEvent_GetSResp_IS,,Accumulator,31973860000,0,0,0,0,0,0
system_pxn0_dram0_s1_cache,stateEvent_GetXResp_IS,,Accumulator,31973860000,0,30610,30610,30610,1,1
system_pxn0_dram0_s1_cache,stateEvent_GetXResp_IM,,Accumulator,31973860000,0,446,446,446,1,1
system_pxn0_dram0_s1_cache,stateEvent_GetXResp_SM,,Accumulator,31973860000,0,0,0,0,0,0
system_pxn0_dram0_s1_cache,stateEvent_Inv_I,,Accumulator,31973860000,0,0,0,0,0,0
system_pxn0_dram0_s1_cache,stateEvent_Inv_S,,Accumulator,31973860000,0,0,0,0,0,0
system_pxn0_dram0_s1_cache,stateEvent_Inv_IS,,Accumulator,31973860000,0,0,0,0,0,0
system_pxn0_dram0_s1_cache,stateEvent_Inv_IM,,Accumulator,31973860000,0,0,0,0,0,0
system_pxn0_dram0_s1_cache,stateEvent_Inv_SM,,Accumulator,31973860000,0,0,0,0,0,0
system_pxn0_dram0_s1_cache,stateEvent_Inv_SB,,Accumulator,31973860000,0,0,0,0,0,0
system_pxn0_dram0_s1_cache,stateEvent_Inv_IB,,Accumulator,31973860000,0,0,0,0,0,0
system_pxn0_dram0_s1_cache,stateEvent_FetchInvX_I,,Accumulator,31973860000,0,0,0,0,0,0
system_pxn0_dram0_s1_cache,stateEvent_FetchInvX_M,,Accumulator,31973860000,0,0,0,0,0,0
system_pxn0_dram0_s1_cache,stateEvent_FetchInvX_IS,,Accumulator,31973860000,0,0,0,0,0,0
system_pxn0_dram0_s1_cache,stateEvent_FetchInvX_IM,,Accumulator,31973860000,0,0,0,0,0,0
system_pxn0_dram0_s1_cache,stateEvent_FetchInvX_SB,,Accumulator,31973860000,0,0,0,0,0,0
system_pxn0_dram0_s1_cache,stateEvent_FetchInvX_IB,,Accumulator,31973860000,0,0,0,0,0,0
system_pxn0_dram0_s1_cache,stateEvent_Fetch_I,,Accumulator,31973860000,0,0,0,0,0,0
system_pxn0_dram0_s1_cache,stateEvent_Fetch_S,,Accumulator,31973860000,0,0,0,0,0,0
system_pxn0_dram0_s1_cache,stateEvent_Fetch_IS,,Accumulator,31973860000,0,0,0,0,0,0
system_pxn0_dram0_s1_cache,stateEvent_Fetch_IM,,Accumulator,31973860000,0,0,0,0,0,0
system_pxn0_dram0_s1_cache,stateEvent_Fetch_SM,,Accumulator,31973860000,0,0,0,0,0,0
system_pxn0_dram0_s1_cache,stateEvent_Fetch_IB,,Accumulator,31973860000,0,0,0,0,0,0
system_pxn0_dram0_s1_cache,stateEvent_Fetch_SB,,Accumulator,31973860000,0,0,0,0,0,0
system_pxn0_dram0_s1_cache,stateEvent_FetchInv_I,,Accumulator,31973860000,0,0,0,0,0,0
system_pxn0_dram0_s1_cache,stateEvent_FetchInv_S,,Accumulator,31973860000,0,0,0,0,0,0
system_pxn0_dram0_s1_cache,stateEvent_FetchInv_M,,Accumulator,31973860000,0,108,108,108,1,1
system_pxn0_dram0_s1_cache,stateEvent_FetchInv_IS,,Accumulator,31973860000,0,0,0,0,0,0
system_pxn0_dram0_s1_cache,stateEvent_FetchInv_IM,,Accumulator,31973860000,0,0,0,0,0,0
system_pxn0_dram0_s1_cache,stateEvent_FetchInv_SM,,Accumulator,31973860000,0,0,0,0,0,0
system_pxn0_dram0_s1_cache,stateEvent_FetchInv_SB,,Accumulator,31973860000,0,0,0,0,0,0
system_pxn0_dram0_s1_cache,stateEvent_FetchInv_IB,,Accumulator,31973860000,0,0,0,0,0,0
system_pxn0_dram0_s1_cache,stateEvent_ForceInv_I,,Accumulator,31973860000,0,0,0,0,0,0
system_pxn0_dram0_s1_cache,stateEvent_ForceInv_S,,Accumulator,31973860000,0,0,0,0,0,0
system_pxn0_dram0_s1_cache,stateEvent_ForceInv_M,,Accumulator,31973860000,0,0,0,0,0,0
system_pxn0_dram0_s1_cache,stateEvent_ForceInv_IS,,Accumulator,31973860000,0,0,0,0,0,0
system_pxn0_dram0_s1_cache,stateEvent_ForceInv_IM,,Accumulator,31973860000,0,0,0,0,0,0
system_pxn0_dram0_s1_cache,stateEvent_ForceInv_SM,,Accumulator,31973860000,0,0,0,0,0,0
system_pxn0_dram0_s1_cache,stateEvent_ForceInv_SB,,Accumulator,31973860000,0,0,0,0,0,0
system_pxn0_dram0_s1_cache,stateEvent_ForceInv_IB,,Accumulator,31973860000,0,0,0,0,0,0
system_pxn0_dram0_s1_cache,stateEvent_FlushLine_I,,Accumulator,31973860000,0,0,0,0,0,0
system_pxn0_dram0_s1_cache,stateEvent_FlushLine_S,,Accumulator,31973860000,0,0,0,0,0,0
system_pxn0_dram0_s1_cache,stateEvent_FlushLine_M,,Accumulator,31973860000,0,0,0,0,0,0
system_pxn0_dram0_s1_cache,stateEvent_FlushLineInv_I,,Accumulator,31973860000,0,0,0,0,0,0
system_pxn0_dram0_s1_cache,stateEvent_FlushLineInv_S,,Accumulator,31973860000,0,0,0,0,0,0
system_pxn0_dram0_s1_cache,stateEvent_FlushLineInv_M,,Accumulator,31973860000,0,0,0,0,0,0
system_pxn0_dram0_s1_cache,stateEvent_FlushLineResp_I,,Accumulator,31973860000,0,0,0,0,0,0
system_pxn0_dram0_s1_cache,stateEvent_FlushLineResp_IB,,Accumulator,31973860000,0,0,0,0,0,0
system_pxn0_dram0_s1_cache,stateEvent_FlushLineResp_SB,,Accumulator,31973860000,0,0,0,0,0,0
system_pxn0_dram0_s1_cache,eventSent_GetS,,Accumulator,31973860000,0,30610,30610,30610,1,1
system_pxn0_dram0_s1_cache,eventSent_GetX,,Accumulator,31973860000,0,446,446,446,1,1
system_pxn0_dram0_s1_cache,eventSent_GetSX,,Accumulator,31973860000,0,0,0,0,0,0
system_pxn0_dram0_s1_cache,eventSent_Write,,Accumulator,31973860000,0,0,0,0,0,0
system_pxn0_dram0_s1_cache,eventSent_PutM,,Accumulator,31973860000,0,410,410,410,1,1
system_pxn0_dram0_s1_cache,eventSent_NACK,,Accumulator,31973860000,0,0,0,0,0,0
system_pxn0_dram0_s1_cache,eventSent_FlushLine,,Accumulator,31973860000,0,0,0,0,0,0
system_pxn0_dram0_s1_cache,eventSent_FlushLineInv,,Accumulator,31973860000,0,0,0,0,0,0
system_pxn0_dram0_s1_cache,eventSent_FetchResp,,Accumulator,31973860000,0,144,144,144,1,1
system_pxn0_dram0_s1_cache,eventSent_FetchXResp,,Accumulator,31973860000,0,0,0,0,0,0
system_pxn0_dram0_s1_cache,eventSent_AckInv,,Accumulator,31973860000,0,0,0,0,0,0
system_pxn0_dram0_s1_cache,eventSent_GetSResp,,Accumulator,31973860000,0,242515,242515,242515,1,1
system_pxn0_dram0_s1_cache,eventSent_GetXResp,,Accumulator,31973860000,0,0,0,0,0,0
system_pxn0_dram0_s1_cache,eventSent_WriteResp,,Accumulator,31973860000,0,562,562,562,1,1
system_pxn0_dram0_s1_cache,eventSent_FlushLineResp,,Accumulator,31973860000,0,0,0,0,0,0
system_pxn0_dram0_s1_cache,eventSent_Put,,Accumulator,31973860000,0,0,0,0,0,0
system_pxn0_dram0_s1_cache,eventSent_Get,,Accumulator,31973860000,0,0,0,0,0,0
system_pxn0_dram0_s1_cache,eventSent_AckMove,,Accumulator,31973860000,0,0,0,0,0,0
system_pxn0_dram0_s1_cache,eventSent_CustomReq,,Accumulator,31973860000,0,437724,437724,437724,1,1
system_pxn0_dram0_s1_cache,eventSent_CustomResp,,Accumulator,31973860000,0,437724,437724,437724,1,1
system_pxn0_dram0_s1_cache,eventSent_CustomAck,,Accumulator,31973860000,0,0,0,0,0,0
system_pxn0_dram0_s1_cache,EventStalledForLockedCacheline,,Accumulator,31973860000,0,0,0,0,0,0
system_pxn0_dram0_s1_cache,evict_I,,Accumulator,31973860000,0,350,350,350,1,1
system_pxn0_dram0_s1_cache,evict_S,,Accumulator,31973860000,0,0,0,0,0,0
system_pxn0_dram0_s1_cache,evict_M,,Accumulator,31973860000,0,410,410,410,1,1
system_pxn0_dram0_s1_cache,evict_IS,,Accumulator,31973860000,0,82,82,82,1,1
system_pxn0_dram0_s1_cache,evict_IM,,Accumulator,31973860000,0,0,0,0,0,0
system_pxn0_dram0_s1_cache,evict_SM,,Accumulator,31973860000,0,0,0,0,0,0
system_pxn0_dram0_s1_cache,evict_SB,,Accumulator,31973860000,0,0,0,0,0,0
system_pxn0_dram0_s1_cache,latency_GetS_hit,,Accumulator,31973860000,0,1271548,7635106,211905,6,76
system_pxn0_dram0_s1_cache,latency_GetS_miss,,Accumulator,31973860000,0,1038239,46496339,30610,15,175
system_pxn0_dram0_s1_cache,latency_GetX_hit,,Accumulator,31973860000,0,696,4176,116,6,6
system_pxn0_dram0_s1_cache,latency_GetX_miss,,Accumulator,31973860000,0,15094,684860,446,15,154
system_pxn0_dram0_s1_cache,latency_GetX_upgrade,,Accumulator,31973860000,0,0,0,0,0,0
system_pxn0_dram0_s1_cache,latency_GetSX_hit,,Accumulator,31973860000,0,0,0,0,0,0
system_pxn0_dram0_s1_cache,latency_GetSX_miss,,Accumulator,31973860000,0,0,0,0,0,0
system_pxn0_dram0_s1_cache,latency_GetSX_upgrade,,Accumulator,31973860000,0,0,0,0,0,0
system_pxn0_dram0_s1_cache,latency_FlushLine,,Accumulator,31973860000,0,0,0,0,0,0
system_pxn0_dram0_s1_cache,latency_FlushLine_fail,,Accumulator,31973860000,0,0,0,0,0,0
